,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
3078,600237,铜峰电子,-0.0569,-0.0137,-3.6723,-0.0336,-4.6219
3079,000586,汇源通信,-0.0571,-0.0469,-1.3997,-0.0905,-9.6214
3080,600687,刚泰控股,-0.0577,-0.0549,-1.4675,-0.1241,-14.1608
3081,600068,葛洲坝,-0.0577,-0.0372,-1.3842,-0.0477,-6.8102
3082,600971,恒源煤电,-0.057999999999999996,-0.0177,,-0.0318,-4.9925
3083,000069,华侨城A,-0.0581,-0.0162,-0.3571,-0.0256,-4.3018
3084,002340,格林美,-0.0584,-0.0187,-1.3664,-0.0326,-4.8491
3085,000952,广济药业,-0.0595,-0.0206,-1.8107,-0.0301,-5.9437
3086,600884,杉杉股份,-0.06,-0.0253,-0.3808,-0.0506,-9.0972
3087,600333,长春燃气,-0.0606,-0.0193,,-0.0291,-4.1099
3088,000039,中集集团,-0.0615,-0.0338,-1.589,-0.0507,-7.8618
3089,000982,*ST中绒,-0.0618,-0.0145,,-0.0193,-3.0424
3090,601369,陕鼓动力,-0.0623,-0.0181,-0.7798,-0.0323,-3.3673
3091,601177,杭齿前进,-0.0623,-0.0234,,-0.0413,-5.6581
3092,002278,神开股份,-0.0623,-0.0219,-2.3573,-0.07400000000000001,-10.4462
3093,300155,安居宝,-0.0627,-0.035,-1.3944,-0.2025,-23.8285
3094,600302,标准股份,-0.0632,-0.0252,-0.8142,-0.1048,-10.5764
3095,300621,维业股份,-0.0632,-0.0514,-2.318,-0.0674,-6.7662
3096,002068,黑猫股份,-0.0645,-0.0487,-15.2774,-0.0725,-7.9872
3097,600722,金牛化工,-0.0646,-0.0302,-0.1528,-0.1835,-18.6357
3098,600861,北京城乡,-0.0654,-0.0389,-1.5953,-0.0804,-17.2077
3099,002514,宝馨科技,-0.066,-0.0245,-1.0115,-0.0884,-9.1015
3100,300693,盛弘股份,-0.0667,-0.0543,-0.4754,-0.1065,-10.9884
3101,002426,胜利精密,-0.0668,-0.0346,-1.416,-0.0656,-6.914
3102,300506,名家汇,-0.0668,-0.0284,-0.3328,-0.0538,-5.4486
3103,002325,洪涛股份,-0.0675,-0.0301,-0.5924,-0.0583,-5.8935
3104,002496,辉丰股份,-0.0676,-0.0365,-1.3782,-0.0881,-9.577
3105,300142,沃森生物,-0.069,-0.0111,,-0.0215,-3.1733
3106,000892,欢瑞世纪,-0.069,-0.1065,-0.713,-0.2094,-20.9393
3107,603979,金诚信,-0.0694,-0.0395,-0.8869,-0.1728,-18.2958
3108,002413,雷科防务,-0.0702,-0.0608,-1.0137,-0.6559,-69.9115
3109,300045,华力创通,-0.0702,-0.0251,-1.0117,-0.1173,-13.6667
3110,300024,机器人,-0.0706,-0.0181,-0.2957,-0.0926,-13.9519
3111,300274,阳光电源,-0.0715,-0.0482,-0.7666,-0.0828,-8.4059
3112,000868,安凯客车,-0.0719,-0.0468,-26.449,-0.0611,-6.6372
3113,600284,浦东建设,-0.0726,-0.0172,-0.4784,-0.035,-4.6583
3114,002717,岭南股份,-0.0727,-0.0378,-0.8148,-0.0513,-6.1749
3115,000018,神州长城,-0.0728,-0.0727,-0.8438,-0.1067,-10.7897
3116,000506,中润资源,-0.073,-0.0313,-17.4535,-0.0597,-6.8518
3117,300157,恒泰艾普,-0.0731,-0.0158,-0.4698,-0.0468,-6.2274
3118,002683,宏大爆破,-0.0733,-0.0519,-1.6921,-0.11900000000000001,-12.6568
3119,600248,延长化建,-0.0739,-0.0561,-2.3298,-0.0881,-8.8223
3120,300469,信息发展,-0.0741,-0.0471,-0.831,-0.0955,-9.5645
3121,600838,上海九百,-0.0744,-0.0047,-0.073,-0.0227,-3.5911
3122,600230,沧州大化,-0.0744,-0.0336,,-0.0485,-8.234
3123,300338,开元股份,-0.0746,-0.0226,-11.3696,-0.1231,-12.4795
3124,002023,海特高新,-0.0752,-0.0071,-1.2909,-0.0406,-20.3789
3125,002789,建艺集团,-0.0754,-0.079,-1.7868,-0.1181,-11.8058
3126,002477,雏鹰农牧,-0.0755,-0.0268,-1.1872,-0.0499,-7.2127
3127,300220,金运激光,-0.0759,-0.0295,,-0.1072,-10.8722
3128,002392,北京利尔,-0.076,-0.0285,,-0.0725,-10.354000000000001
3129,002451,摩恩电气,-0.0762,-0.0242,-2.2738,-0.0393,-5.0928
3130,000925,众合科技,-0.0762,-0.0325,-8.1133,-0.0454,-4.6971
3131,300291,华录百纳,-0.0763,-0.0306,-0.5354,-0.18,-18.0035
3132,000837,秦川机床,-0.0772,-0.0292,,-0.0601,-7.484
3133,300345,红宇新材,-0.0774,-0.0179,-0.6066,-0.0829,-8.4494
3134,300366,创意信息,-0.0782,-0.0287,-0.4981,-0.1337,-14.4282
3135,002741,光华科技,-0.0784,-0.0751,-1.1671,-0.3942,-50.1861
3136,300514,友讯达,-0.0786,-0.0711,-0.853,-0.1436,-14.7558
3137,603970,中农立华,-0.0786,-0.10099999999999999,-3.0408,-0.1171,-12.2005
3138,600768,宁波富邦,-0.0787,-0.1054,,-0.1141,-11.5598
3139,600320,振华重工,-0.0787,-0.031,-9.4331,-0.0424,-4.5734
3140,000761,本钢板材,-0.0788,-0.0518,,-0.07200000000000001,-7.9174
3141,600155,宝硕股份,-0.0795,-0.040999999999999995,-0.1277,-0.0894,-9.4457
3142,300184,力源信息,-0.0796,-0.0809,-1.9442,-0.2565,-25.8193
3143,000838,财信发展,-0.0801,-0.0102,-0.6901,-0.0147,-2.0253
3144,600710,苏美达,-0.08199999999999999,-0.0381,,-0.10300000000000001,-10.5777
3145,000006,深振业A,-0.0831,-0.0239,-0.6921,-0.037000000000000005,-7.1309
3146,000957,中通客车,-0.085,-0.0857,-1.5235,-0.1231,-13.9114
3147,300411,金盾股份,-0.0854,-0.0342,-0.6682,-0.098,-11.1491
3148,002826,易明医药,-0.0856,-0.0747,-0.5935,-0.1987,-27.6211
3149,601106,中国一重,-0.0856,-0.0113,,-0.0187,-2.5297
3150,000627,天茂集团,-0.0864,-0.0194,-0.1865,-0.0747,-10.9435
3151,600898,国美通讯,-0.0867,-0.1095,-3.2591,-0.2318,-23.1786
3152,002423,中原特钢,-0.0871,-0.0239,,-0.0501,-6.1116
3153,600528,中铁工业,-0.0874,-0.0895,,-0.1011,-11.3433
3154,600169,太原重工,-0.0877,-0.0212,-26.1371,-0.0262,-3.2489999999999997
3155,300442,普丽盛,-0.08800000000000001,-0.0378,-0.9506,-0.1755,-17.5916
3156,600202,*ST哈空,-0.0888,-0.0269,-4.819,-0.040999999999999995,-4.1722
3157,300484,蓝海华腾,-0.0889,-0.0737,-0.3884,-0.2337,-23.3748
3158,603703,盛洋科技,-0.0889,-0.040999999999999995,-0.9152,-0.1267,-12.6868
3159,600074,*ST保千,-0.0893,-0.0554,-0.3961,-0.1215,-12.1509
3160,300131,英唐智控,-0.0901,-0.0635,-4.2741,-0.2068,-21.4449
3161,600088,中视传媒,-0.0903,-0.0315,-1.6226,-0.1678,-16.7825
3162,002438,江苏神通,-0.0906,-0.0221,-2.3356,-0.0623,-8.0822
3163,000519,中兵红箭,-0.0913,-0.0273,-0.5675,-0.1436,-15.4054
3164,600251,冠农股份,-0.092,-0.0372,-0.9273,-0.086,-8.959
3165,600213,亚星客车,-0.0927,-0.0695,-11.8301,-0.0733,-8.891
3166,002691,冀凯股份,-0.0929,-0.0259,-1.082,-0.165,-20.0247
3167,300141,和顺电气,-0.0949,-0.0332,-1.264,-0.1797,-18.0302
3168,002759,天际股份,-0.095,-0.0603,-0.6571,-0.4604,-46.038999999999994
3169,002312,三泰控股,-0.0952,-0.0197,,-0.0556,-7.7081
3170,300392,腾信股份,-0.0956,-0.0947,-0.9475,-0.2445,-32.5589
3171,600790,轻纺城,-0.0956,-0.0108,-0.2545,-0.0228,-2.3538
3172,300410,正业科技,-0.0967,-0.0444,-0.8778,-0.1448,-14.5696
3173,000678,襄阳轴承,-0.0968,-0.0516,,-0.09300000000000001,-11.3704
3174,600133,东湖高新,-0.0974,-0.0367,-3.786,-0.0416,-6.0005
3175,002349,精华制药,-0.0974,-0.0303,-0.9288,-0.2792,-29.1203
3176,300430,诚益通,-0.0975,-0.037000000000000005,-0.6267,-0.1135,-11.8966
3177,002383,合众思壮,-0.0979,-0.0298,-1.1701,-0.1136,-12.1834
3178,002684,猛狮科技,-0.0982,-0.0338,,-0.07400000000000001,-8.4109
3179,600476,湘邮科技,-0.0994,-0.0596,,-0.1371,-14.3988
3180,603843,正平股份,-0.0996,-0.0921,-2.7118,-0.1258,-12.7141
3181,002685,华东重机,-0.1,-0.1287,-6.8752,-0.4387,-43.8705
3182,300407,凯发电气,-0.1004,-0.0371,-0.6029,-0.1221,-12.8846
3183,300540,深冷股份,-0.1009,-0.0626,-0.718,-0.1067,-10.7099
3184,002482,广田集团,-0.1018,-0.0597,-2.6236,-0.1057,-12.7444
3185,002200,云投生态,-0.1026,-0.03,-2.335,-0.0441,-4.5346
3186,002306,*ST云网,-0.1052,-0.2206,-0.7884,-0.2475,-24.7528
3187,600821,津劝业,-0.1055,-0.0322,-11.3923,-0.0484,-4.9122
3188,002146,荣盛发展,-0.1056,-0.024,-0.9616,-0.0306,-4.1638
3189,601969,海南矿业,-0.1057,-0.0192,-10.890999999999998,-0.0759,-8.8449
3190,603169,兰石重装,-0.106,-0.0333,-0.4043,-0.0554,-6.1177
3191,600609,金杯汽车,-0.1062,-0.049,-2.4964,-0.0527,-6.2623
3192,600847,万里股份,-0.1068,-0.0298,,-0.146,-17.3977
3193,603729,龙韵股份,-0.1082,-0.129,-2.9114,-1.181,-118.1
3194,000613,大东海A,-0.1099,-0.0166,,-0.0625,-6.2451
3195,300098,高新兴,-0.11,-0.0277,-0.8439,-0.1369,-14.537
3196,600159,大龙地产,-0.1108,-0.0254,-1.2401,-0.0965,-9.6536
3197,002768,国恩股份,-0.1109,-0.0833,-1.1511,-0.2938,-32.2672
3198,600851,海欣股份,-0.1121,-0.0195,-0.6791,-0.095,-26.9123
3199,603799,华友钴业,-0.1121,-0.0472,,-0.0631,-7.3711
3200,600651,飞乐音响,-0.1122,-0.068,-1.4674,-0.1137,-12.2311
3201,002199,东晶电子,-0.1129,-0.0276,,-0.0416,-6.0637
3202,002343,慈文传媒,-0.113,-0.0334,-0.4783,-0.053,-9.3354
3203,603598,引力传媒,-0.1132,-0.2331,-8.1758,-0.6279,-62.7898
3204,000953,*ST河化,-0.1134,-0.0501,,-0.0543,-5.5869
3205,600346,恒力股份,-0.1141,-0.0331,,-0.0399,-4.9724
3206,000409,山东地矿,-0.1154,-0.0451,-2.076,-0.062,-8.1567
3207,600807,*ST天业,-0.1163,-0.0269,-1.2315,-0.0392,-4.4633
3208,600280,中央商场,-0.1166,-0.0495,-6.7386,-0.0554,-6.5179
3209,601777,力帆股份,-0.11699999999999999,-0.0576,-3.8075,-0.0793,-8.6372
3210,600606,绿地控股,-0.11699999999999999,-0.0404,-3.2823,-0.0459,-6.896
3211,600738,兰州民百,-0.1172,-0.0649,-1.5546,-0.1557,-15.6068
3212,000806,银河生物,-0.1173,-0.0362,-0.9521,-0.1546,-16.9978
3213,300300,汉鼎宇佑,-0.1176,-0.0518,-1.0606,-0.1016,-10.1566
3214,000585,*ST东电,-0.1202,-0.0377,-3.7544,-0.098,-14.6033
3215,300152,科融环境,-0.121,-0.0371,-3.7713,-0.0786,-8.8565
3216,002021,中捷资源,-0.1215,-0.0537,,-0.1434,-14.4925
3217,002740,爱迪尔,-0.1223,-0.087,-1.5233,-0.4459,-44.7943
3218,300237,美晨生态,-0.1257,-0.0512,-1.0955,-0.10400000000000001,-11.2952
3219,600711,盛屯矿业,-0.1265,-0.1027,-5.4486,-0.2004,-35.9184
3220,002529,海源机械,-0.1271,-0.024,-10.4201,-0.1319,-13.3621
3221,603828,柯利达,-0.1289,-0.091,-3.8054,-0.1597,-15.9654
3222,300409,道氏技术,-0.1299,-0.0673,-1.4128,-0.1511,-16.3781
3223,000790,泰合健康,-0.1306,-0.0654,,-0.1767,-18.5832
3224,002121,科陆电子,-0.1318,-0.0289,-1.4751,-0.0378,-5.6116
3225,300435,中泰股份,-0.1319,-0.0658,-0.6604,-0.2125,-25.1955
3226,600421,ST仰帆,-0.1333,-0.0469,-3.4524,-0.0622,-6.5763
3227,300260,新莱应材,-0.1333,-0.055999999999999994,,-0.1596,-16.1624
3228,603616,韩建河山,-0.1343,-0.0548,-3.9003,-0.1255,-12.6769
3229,300374,恒通科技,-0.1344,-0.0531,-1.4045,-0.1666,-20.78
3230,000031,中粮地产,-0.1345,-0.0328,-1.814,-0.0411,-6.8562
3231,000019,深深宝A,-0.1359,-0.0433,,-0.4449,-51.7898
3232,600390,五矿资本,-0.1377,-0.0824,,-0.1821,-21.2068
3233,600680,*ST上普,-0.138,-0.0546,,-0.0923,-9.249
3234,603108,润达医疗,-0.1392,-0.1338,-2.4526,-0.2962,-31.4073
3235,000996,中国中期,-0.14,-0.0175,-1.2336,-0.1309,-20.8785
3236,600771,广誉远,-0.1401,-0.0563,-6.4337,-0.1822,-18.8304
3237,600408,*ST安泰,-0.1411,-0.0505,,-0.0666,-9.1297
3238,000055,方大集团,-0.1412,-0.0807,-5.2791,-0.115,-13.1309
3239,603012,创力集团,-0.1415,-0.0445,-1.1355,-0.1783,-19.8502
3240,600620,天宸股份,-0.1427,-0.0012,-0.1296,-0.0053,-9.1493
3241,300462,华铭智能,-0.1428,-0.0388,-0.6307,-0.1446,-15.1122
3242,002639,雪人股份,-0.1444,-0.0371,-6.2732,-0.1095,-11.7572
3243,600358,国旅联合,-0.1447,-0.0175,-0.9917,-0.0306,-5.0083
3244,000610,西安旅游,-0.1453,-0.0955,-12.8372,-0.3401,-35.9846
3245,600150,*ST船舶,-0.1467,-0.0794,,-0.1277,-15.8074
3246,002277,友阿股份,-0.1469,-0.0862,-3.0185,-0.1345,-19.7148
3247,603507,振江股份,-0.1478,-0.1064,-1.1161,-0.3007,-31.1634
3248,300422,博世科,-0.1484,-0.0719,-1.746,-0.1113,-11.5883
3249,300083,劲胜智能,-0.1486,-0.0604,,-0.1399,-16.089000000000002
3250,002214,大立科技,-0.1494,-0.034,-1.499,-0.1044,-11.2864
3251,000571,新大洲A,-0.1505,-0.0283,-3.9295,-0.0692,-8.8591
3252,600967,内蒙一机,-0.1509,-0.0931,,-0.34700000000000003,-34.7027
3253,601918,新集能源,-0.1513,-0.0237,,-0.027999999999999997,-6.1815
3254,002417,深南股份,-0.1515,-0.0693,-2.5151,-0.1212,-12.219000000000001
3255,002431,棕榈股份,-0.152,-0.0546,,-0.0843,-13.992
3256,300090,盛运环保,-0.1528,-0.0211,-0.3385,-0.0401,-7.4845
3257,002188,*ST巴士,-0.1541,-0.0126,-2.6526,-0.1205,-12.069
3258,600187,国中水务,-0.1551,-0.0181,,-0.0542,-9.9291
3259,002512,达华智能,-0.1558,-0.0416,-1.3968,-0.096,-10.3241
3260,603567,珍宝岛,-0.1562,-0.0544,-0.5587,-0.1646,-17.8953
3261,002356,赫美集团,-0.1565,-0.0757,-1.8934,-0.1962,-20.0046
3262,600215,长春经开,-0.1579,-0.0146,-12.6441,-0.0362,-4.007
3263,002205,国统股份,-0.1582,-0.0371,,-0.0866,-11.157
3264,000909,数源科技,-0.1585,-0.0846,-15.9392,-0.106,-13.6347
3265,300340,科恒股份,-0.1585,-0.0653,,-0.3992,-41.4633
3266,000420,吉林化纤,-0.1587,-0.0621,-65.6848,-0.0981,-10.7236
3267,000732,泰禾集团,-0.1587,-0.0277,-1.859,-0.0347,-7.1231
3268,300316,晶盛机电,-0.1589,-0.0398,-0.8305,-0.2175,-25.2654
3269,300472,新元科技,-0.1594,-0.0679,-1.3537,-0.2669,-28.3835
3270,600877,ST嘉陵,-0.1595,-0.0844,,-0.084,-8.8351
3271,002738,中矿资源,-0.1598,-0.071,-1.2255,-0.2578,-28.516
3272,000157,中联重科,-0.1607,-0.0356,-36.5795,-0.0628,-11.0477
3273,600250,南纺股份,-0.1608,-0.1218,,-0.1449,-14.6083
3274,002379,宏创控股,-0.1615,-0.1145,,-0.2567,-25.6695
3275,600549,厦门钨业,-0.1629,-0.079,,-0.1629,-21.5356
3276,601908,京运通,-0.1643,-0.0246,-1.0856,-0.0582,-9.771
3277,002663,普邦股份,-0.1647,-0.0622,-2.0114,-0.1827,-27.8166
3278,300056,三维丝,-0.1659,-0.0747,-1.6058,-0.1475,-17.5779
3279,600082,海泰发展,-0.1661,-0.0318,-10.9346,-0.0627,-8.3634
3280,600303,曙光股份,-0.1668,-0.0732,-6.8279,-0.0976,-12.1261
3281,600614,鹏起科技,-0.1672,-0.0346,-9.257,-0.0787,-9.2984
3282,002506,协鑫集成,-0.1674,-0.0712,-1.6467,-0.0939,-11.1747
3283,000042,中洲控股,-0.1678,-0.0344,-2.1179,-0.0446,-7.1335
3284,300040,九洲电气,-0.1692,-0.0549,-6.3874,-0.1837,-23.1193
3285,002248,华东数控,-0.1724,-0.0184,,-0.0327,-3.4504
3286,000576,广东甘化,-0.1726,-0.0351,-0.3876,-0.0913,-27.7552
3287,000671,阳光城,-0.1733,-0.0553,-2.2385,-0.0687,-9.6458
3288,000795,英洛华,-0.1735,-0.1014,,-0.2654,-27.9013
3289,000918,嘉凯城,-0.1773,-0.0207,,-0.0229,-3.0371
3290,002473,*ST圣莱,-0.1774,-0.0393,-5.4231,-0.2408,-24.1907
3291,300178,腾邦国际,-0.1783,-0.0358,-0.7485,-0.0636,-6.6954
3292,600747,ST大控,-0.1785,-0.1324,,-0.6709999999999999,-67.1018
3293,000886,海南高速,-0.1809,-0.0123,,-0.0641,-7.175
3294,600136,当代明诚,-0.1816,-0.0643,-1.14,-0.2552,-32.6992
3295,300080,易成新能,-0.1828,-0.0576,,-0.1428,-21.3816
3296,600084,中葡股份,-0.1853,-0.0143,-2.0291,-0.0371,-5.0521
3297,002535,林州重机,-0.1883,-0.0335,,-0.0587,-6.2523
3298,002015,霞客环保,-0.1896,-0.2087,-0.6856,-2.6882,-268.8234
3299,002587,奥拓电子,-0.1923,-0.0805,-2.6047,-0.518,-55.7443
3300,600086,东方金钰,-0.19399999999999998,-0.1756,-5.6095,-0.2474,-30.3138
3301,300262,巴安水务,-0.195,-0.0749,-1.7381,-0.1231,-13.2727
3302,300486,东杰智能,-0.1954,-0.0755,-1.9667,-0.276,-28.5628
3303,600117,西宁特钢,-0.1976,-0.0471,,-0.0508,-6.2758
3304,600876,洛阳玻璃,-0.1979,-0.0997,-0.9749,-0.1265,-23.0905
3305,300663,科蓝软件,-0.1993,-0.153,-2.87,-0.3737,-37.3735
3306,300672,国科微,-0.2005,-0.0972,-1.9777,-0.6842,-68.4217
3307,601005,重庆钢铁,-0.201,-0.0428,,-0.0476,-7.2314
3308,002095,生意宝,-0.201,-0.0598,-1.975,-0.4224,-44.0225
3309,600209,*ST罗顿,-0.2012,-0.0226,,-0.1355,-14.0017
3310,600748,上实发展,-0.204,-0.0495,-2.2332,-0.062,-10.744000000000002
3311,000590,启迪古汉,-0.2055,-0.1031,-2.7069,-0.1587,-22.8668
3312,600532,宏达矿业,-0.2066,-0.0379,,-0.1214,-14.7948
3313,300337,银邦股份,-0.2088,-0.1161,,-0.3077,-34.0955
3314,600249,两面针,-0.2095,-0.0714,,-0.1602,-19.0685
3315,002374,丽鹏股份,-0.2098,-0.075,-2.3082,-0.1595,-16.5428
3316,600806,*ST昆机,-0.2106,-0.0585,,-0.0886,-10.5052
3317,002601,龙蟒佰利,-0.2133,-0.0975,-4.7238,-0.1651,-17.8941
3318,600740,山西焦化,-0.2137,-0.0678,,-0.0896,-12.8053
3319,600165,新日恒力,-0.2181,-0.0599,-4.9783,-0.0812,-13.8778
3320,000797,中国武夷,-0.2186,-0.0527,-4.0777,-0.0612,-8.8722
3321,300312,邦讯技术,-0.2189,-0.0707,-16.7566,-0.1376,-14.4221
3322,603603,博天环境,-0.2206,-0.136,-3.6738,-0.203,-23.4799
3323,601001,大同煤业,-0.2226,-0.06,,-0.0946,-21.6493
3324,000592,平潭发展,-0.2238,-0.0567,-5.1572,-0.579,-65.5157
3325,002459,天业通联,-0.2256,-0.0537,,-0.5261,-53.8181
3326,002608,江苏国信,-0.23199999999999998,-0.0746,,-0.0278,-3.8092
3327,300426,唐德影视,-0.2322,-0.0844,-1.1117,-0.2115,-21.228
3328,300133,华策影视,-0.2331,-0.076,-1.2393,-0.2825,-34.3014
3329,600615,丰华股份,-0.2337,-0.0304,-2.5037,-0.126,-14.3935
3330,000595,宝塔实业,-0.2375,-0.0514,,-0.1342,-15.3056
3331,603698,航天工程,-0.2402,-0.0899,-1.2581,-0.1986,-20.9689
3332,600392,盛和资源,-0.2404,-0.115,-14.2534,-0.2971,-64.3494
3333,300384,三联虹普,-0.2406,-0.0761,-0.7854,-0.2168,-40.7144
3334,000159,国际实业,-0.2435,-0.0561,-2.7549,-0.2156,-27.4373
3335,002452,长高集团,-0.2441,-0.0889,-2.4117,-0.2743,-37.935
3336,600365,通葡股份,-0.2443,-0.1135,-7.965,-0.4515,-45.1458
3337,300495,美尚生态,-0.2468,-0.0824,-1.2989,-0.2012,-22.45
3338,300102,乾照光电,-0.2493,-0.0456,,-0.1686,-26.1807
3339,600730,中国高科,-0.2527,-0.1182,-4.372,-0.2445,-94.3594
3340,300212,易华录,-0.2584,-0.0896,-2.8026,-0.2048,-23.0621
3341,603717,天域生态,-0.2599,-0.1516,-2.1722,-0.2331,-28.4127
3342,002775,文科园林,-0.2618,-0.1547,-2.8248,-0.41,-43.6095
3343,603789,星光农机,-0.2632,-0.1371,-1.9394,-1.6674,-228.9874
3344,600791,京能置业,-0.2712,-0.0424,-1.6381,-0.0696,-13.0002
3345,002679,福建金森,-0.2827,-0.034,-1.5199,-0.0605,-24.4361
3346,300161,华中数控,-0.2883,-0.1056,,-0.2807,-31.651
3347,300334,津膜科技,-0.2995,-0.0855,-3.3969,-0.2245,-22.7942
3348,600239,云南城投,-0.3004,-0.0267,-5.705,-0.0304,-5.9829
3349,000803,*ST金宇,-0.3012,-0.065,,-0.0866,-9.8026
3350,300388,国祯环保,-0.3026,-0.0796,-3.887,-0.1035,-16.6667
3351,300243,瑞丰高材,-0.3034,-0.1961,-5.1618,-0.3137,-31.839000000000002
3352,600223,鲁商置业,-0.3065,-0.0517,-12.7498,-0.0556,-6.4548
3353,600603,广汇物流,-0.3071,-0.0448,,-0.0289,-3.4402
3354,000710,贝瑞基因,-0.3078,-0.1419,,-0.1858,-27.7287
3355,600175,美都能源,-0.3119,-0.102,-21.7264,-0.1509,-26.6117
3356,600767,ST运盛,-0.3246,-0.027999999999999997,,-0.0746,-7.8904
3357,002432,九安医疗,-0.3254,-0.1579,,-0.6138,-63.0696
3358,600836,界龙实业,-0.3273,-0.1366,-18.7501,-0.1835,-19.1277
3359,300742,越博动力,-0.3288,-0.2198,-4.3958,-0.3928,-40.9492
3360,000923,河北宣工,-0.3303,-0.0576,-120.6526,-0.081,-8.2691
3361,000691,亚太实业,-0.3334,-0.1217,-2.4568,-0.1811,-33.4573
3362,000979,中弘股份,-0.3343,-0.0215,-1.4744,-0.0304,-8.1024
3363,002072,凯瑞德,-0.3407,-0.0287,,-0.0323,-3.2341
3364,002145,中核钛白,-0.3423,-0.1164,,-0.2292,-27.8523
3365,000090,天健集团,-0.3471,-0.1325,-5.5893,-0.2118,-25.0499
3366,300449,汉邦高科,-0.3486,-0.1939,-3.6754,-0.7382,-73.816
3367,000151,中成股份,-0.3719,-0.1866,-3.3567,-0.322,-32.3067
3368,300270,中威电子,-0.3782,-0.1231,-2.3277,-0.4826,-58.9491
3369,000687,华讯方舟,-0.3855,-0.1288,,-0.2273,-22.8902
3370,002566,益盛药业,-0.3957,-0.1231,-30.8425,-0.3649,-37.8266
3371,600599,熊猫金控,-0.4002,-0.1372,-5.9162,-0.7466,-77.6627
3372,600376,首开股份,-0.4052,-0.0681,-3.7464,-0.0823,-12.5759
3373,000511,*ST烯碳,-0.4052,-0.1187,-200.2722,-0.19,-19.0001
3374,000010,美丽生态,-0.4053,-0.075,-11.9587,-0.1297,-17.2288
3375,002458,益生股份,-0.4327,-0.149,,-0.1824,-20.1462
3376,002093,国脉科技,-0.4353,-0.0761,-5.5322,-0.1446,-34.1852
3377,601588,北辰实业,-0.4399,-0.0667,-4.9752,-0.0889,-17.129
3378,600800,天津磁卡,-0.4444,-0.0913,,-0.1009,-11.3183
3379,000410,沈阳机床,-0.4482,-0.1284,,-0.1428,-20.3073
3380,000760,斯太尔,-0.4548,-0.0809,,-0.45299999999999996,-50.3982
3381,600093,易见股份,-0.455,-0.2447,-6.809,-0.6473,-64.9155
3382,600892,大晟文化,-0.46399999999999997,-0.0033,,-0.0076,-0.7766
3383,600745,闻泰科技,-0.4654,-0.0298,,-0.0628,-7.452999999999999
3384,300692,中环环保,-0.4661,-0.0888,-1.9879,-0.2027,-49.6103
3385,600695,绿庭投资,-0.4687,-0.0885,-2.3718,-0.2301,-55.6865
3386,600665,天地源,-0.4704,-0.0807,-6.8821,-0.0958,-18.1543
3387,300275,梅安森,-0.4777,-0.0771,,-0.2579,-31.6723
3388,000488,晨鸣纸业,-0.4803,-0.1247,-9.9407,-0.1601,-19.9888
3389,600678,四川金顶,-0.4854,-0.0681,-13.5207,-0.07400000000000001,-8.384
3390,000155,川化股份,-0.4879,-0.2166,,-0.0664,-6.8847
3391,000557,西部创业,-0.494,-0.0341,,-0.0641,-6.4141
3392,601519,大智慧,-0.504,-0.1134,,-1.131,-116.7215
3393,600848,上海临港,-0.5109,-0.0659,-1.899,-0.1328,-24.8277
3394,600846,同济科技,-0.5144,-0.1981,-7.295,-0.3134,-38.6167
3395,600854,春兰股份,-0.5214,-0.0551,-22.0733,-0.2425,-31.4251
3396,000736,中交地产,-0.523,-0.0716,-20.9363,-0.1128,-26.0964
3397,000927,一汽夏利,-0.5296,-0.3054,-94.945,-0.4157,-42.3516
3398,600657,信达地产,-0.5341,-0.0833,-5.3468,-0.1,-17.85
3399,002433,太安堂,-0.536,-0.2166,-6.4998,-0.9355,-103.4013
3400,600769,祥龙电业,-0.5575,-0.1218,-1.8257,-0.2259,-22.594
3401,600485,信威集团,-0.5634,-0.1148,-0.9848,-0.4234,-63.4683
3402,000518,四环生物,-0.5723,-0.1631,,-0.6027,-65.0414
3403,600654,ST中安,-0.5808,-0.1792,-4.0974,-0.32799999999999996,-46.721000000000004
3404,600707,彩虹股份,-0.59,-0.0225,-3.2564,-0.0313,-4.9787
3405,000622,恒立实业,-0.6032,-0.0927,,-0.2083,-35.5947
3406,002337,赛象科技,-0.6099,-0.1279,,-0.6279,-63.7776
3407,600266,北京城建,-0.6136,-0.0879,-3.7957,-0.1291,-21.3745
3408,000620,新华联,-0.6241,-0.0853,-10.0729,-0.1066,-19.7692
3409,603318,派思股份,-0.6521,-0.2358,-12.0266,-0.4667,-48.1981
3410,600783,鲁信创投,-0.6728,-0.0241,-0.5698,-0.0736,-52.9166
3411,600083,博信股份,-0.6764,-0.6564,-4.7236,-1.3671,-139.1103
3412,000711,京蓝科技,-0.691,-0.1674,,-5.9362,-593.6162
3413,300313,天山生物,-0.8103,-0.2194,,-0.4022,-44.3527
3414,000766,通化金马,-0.8147,-0.0387,-23.4514,-0.0843,-9.5982
3415,000402,金融街,-0.825,-0.1215,-5.6694,-0.1675,-48.1344
3416,000995,*ST皇台,-0.9434,-0.1839,-73.3546,-0.2388,-23.8841
3417,600322,天房发展,-0.9483,-0.1478,-19.7823,-0.1919,-49.9937
3418,300397,天和防务,-0.9617,-0.0462,,-0.1993,-20.566
3419,000673,当代东方,-0.9936,-0.1909,-4.2306,-1.0691,-112.6343
3420,600556,ST慧球,-0.9949,-0.7418,-18.0316,-1.014,-104.3837
